	AL	AM	AT	AZ	BA	BE	BG	BY	CH	CY	CZ	DE	DK	EE	ES	FI	FR	GB	GE	GR	HR	HU	IE	IS	IT	KG	KZ	LT	LU	LV	MD	ME	MK	MT	NL	NO	PL	PT	RO	RS	RU	SE	SI	SK	TJ	TM	TR	UA	UZ	ATL	BAS	BLS	MED	NOS	AST	NOA	BIC	DMS	VOL	SUM	EXC	EU	
ME	2.3362322575337546	0.00020203753991260049	0.3666085814885649	0.0008796340762648201	1.3507902202943107	0.03943476698120744	0.25069158479270814	0.05949238907704383	0.13161022046815615	0.0020674726488779794	0.3462024291281413	0.8892406188081629	0.03940210505943063	0.00205237851971565	1.6941425893882185	0.005070501728766527	0.8698689023276232	0.0712014043200077	0.0012580738841384516	0.6265441127282666	0.6358266936778649	0.9011785340795396	0.018778167638073173	0.000258986050040203	6.592254926612699	1.1426482835811108e-05	0.0032630891279977585	0.014524179589545645	0.004802930171341675	0.004513500036355078	0.030565091180854775	8.426873537034425	0.19361127316535262	0.025212135009376354	0.07010983324431706	0.005054333636173569	0.46820146020011744	0.0899971881267929	0.7392653779694163	5.610395363364333	0.16930520152570064	0.019049963731841552	0.12111913841004111	0.24576622205332044	8.207757982130335e-06	0.0005299880916170078	0.15128020595133743	0.2515683674013312	0.0010022765460259804	nan	nan	nan	nan	nan	0.0068741546138889895	1.206004783158546	nan	nan	nan	39.111182444855764	36.240123127962725	15.321906298195836	
MK	4.536490521656059	0.0009657153639266984	0.38991378153975037	0.007153219708900566	0.4290704681611732	0.04285664334041664	2.458551563626802	0.12567972000735197	0.12414525265336422	0.011208894184098922	0.41395650763542674	1.0661701984166	0.0549393126607532	0.00461001197090443	1.3256627140217687	0.010220309350979262	0.6622866624098552	0.07335138556172416	0.007873274051005215	9.63246171259315	0.5273712591308688	1.3716449241213151	0.018467158505698255	0.0003351531713726411	3.8690269767971386	4.204815695272475e-05	0.014504498086433356	0.028062607625479352	0.005959303857629373	0.008534165419835387	0.13198047779409716	0.2033056005953939	28.129188820043534	0.012160057036754587	0.08004637087993773	0.007670156218330251	0.7522345444757885	0.07339412345899476	2.440514356758971	12.472564518252703	0.7292549726905514	0.028822236760854075	0.10927616419909209	0.35017581157719807	2.7775341989136663e-05	0.0034421560643581824	1.2049252700055169	0.9261562658516983	0.005590794312623629	nan	nan	nan	nan	nan	0.05602929573853114	1.1173024153987383	nan	nan	nan	80.45452923264655	75.97168251581671	25.965552277671893	
MT	0.0027524510694464654	1.8261665192022066e-06	0.0026644439344050866	1.3193987289846843e-05	0.0022826847896428096	0.0009302233605552206	0.0016127550816132368	0.0003775262890843379	0.0017959370296618878	2.4898787906792654e-05	0.0018614812321085625	0.006342309012872658	0.0002980517207524017	1.7514888497220874e-05	0.037989826899685004	4.3643919864771345e-05	0.03083341572628248	0.0018342075178251584	1.315140110826896e-05	0.006268688338505103	0.0035140354283031017	0.0031689763729261466	0.0004482867268443922	4.473081833800138e-06	0.0941968153295442	2.6821510165641953e-07	2.8527850902348557e-05	7.83957148536758e-05	9.643171825856303e-05	2.8053328940057993e-05	0.00028333229100175987	0.0006427200829748956	0.0007354703197699012	1.0201678902716225	0.0009020329253183788	5.3056667992425807e-05	0.0029011364689754495	0.0013534601502914615	0.0038517923048083046	0.007394329730649543	0.0020381536947590103	0.0001437128663734643	0.001292600478975869	0.0008737980960224233	1.971264259378691e-07	7.522458100694146e-06	0.0036893423697085263	0.0022731573463128135	8.143802944509985e-06	nan	nan	nan	nan	nan	0.00020961391846263615	0.05684358478301319	nan	nan	nan	1.5118604002431963	1.3972860817271056	1.3580807882651806	
NL	0.006024290010549788	0.00010866285101025857	0.6073500396753225	0.0008882772512759102	0.0177166707696969	57.277263041868004	0.015197942054908653	0.19727685686263094	0.64727325281212	0.0001505536083602881	0.9769175089020466	72.86916293208085	1.461531485441663	0.02660023076666326	3.0450752875919673	0.0478477672914458	48.278573780014646	26.903241813734198	0.0005899370633931837	0.012239465927110699	0.07439442790117967	0.17978635192624362	3.8387723320955733	0.014912043029441088	0.5890819196570329	6.2705050340842076e-06	0.00483757425439059	0.1412745475490025	0.6541386851040024	0.055069519960839815	0.017293242178380352	0.0017224357492906014	0.004939821024063959	0.0008429241035164294	343.8413911791102	0.18427509656840305	2.60832334011172	0.2911770773503777	0.14356890869251204	0.10400571934224802	0.3285970867763675	0.29926541682350877	0.05889998994101109	0.10710044992802104	5.603563031194187e-06	0.0008322432801409572	0.02032310551310327	0.23477389420270411	0.002071805553683236	nan	nan	nan	nan	nan	0.0016958333519945777	0.21185847080118425	nan	nan	nan	647.481589090635	617.1741570845074	582.4870293163841	
NO	0.021712254228061306	0.005243151041949557	0.9903050816550668	0.03211383684383289	0.1096192876758933	5.543310830795904	0.09971396248518118	2.2350876854270014	0.6447538162905921	0.00045095168159813855	2.4587237866213205	47.281615540946234	22.601658456307835	0.45447775076716485	4.628177831979119	2.3959955488752653	22.113310488592447	27.090532362981275	0.025215799063969636	0.03219444796516719	0.33612030137109833	1.0679896020142505	6.121920533809838	0.23047434898148778	1.0744478821908623	0.000735116459238335	0.11376705119540342	1.4701115056625573	0.3248239514927007	0.6229605249906803	0.12261588427763742	0.009992234966711248	0.022351823475409014	0.0006266194636757318	11.950713663599553	117.46869333779176	16.01126061010824	0.4688840195384432	1.1514703318292716	0.7191386761679438	4.899358666609221	14.085977824846537	0.19945998308604784	0.6123992713126246	0.0005274778646538718	0.026822471243188983	0.12525427620027554	1.8508983616740757	0.053487496494044016	nan	nan	nan	nan	nan	0.06712924508901649	0.3298927381773335	nan	nan	nan	329.57594978961214	316.19490694338975	164.69687417728366	
OAA_ADPM	4.5164955037089766e-05	6.911811840819099e-07	0.001997248096949973	3.054062980450558e-06	9.551404593742198e-05	0.013999826474893765	5.4176298754155066e-05	0.00026832540702790555	0.0016620715336905963	7.455550569836695e-08	0.002594974959675231	0.04034528223607145	0.0016222229630655175	2.034833385857566e-05	0.4621048993120234	4.66003443572197e-05	0.6060226594885997	0.034978438620780844	2.8176340635610945e-06	0.00014601856503368288	0.00036391440984697766	0.0006018647635042632	0.016040583528889745	6.775423648225372e-05	0.007432449632995497	9.426739829379852e-08	9.595630724453423e-06	0.00014312370374231303	0.0008952490141292588	4.88169759983525e-05	5.440778984099498e-05	9.51212905873167e-06	1.493367622829882e-05	2.072335018650506e-05	0.014595784926847556	0.00024105818636441096	0.0038813668911770135	0.019517484711111043	0.0004606094686764914	0.00032516203538323864	0.0002938796319997324	0.0004302325588582322	0.0002903152599765751	0.0003572232914829765	1.1216996036248594e-07	3.480315037355905e-06	0.0001396170979675091	0.0005508270128744356	6.557927689964938e-06	nan	nan	nan	nan	nan	8.08795835384092e-06	0.00869334040205527	nan	nan	nan	1.2918439695642612	1.234691358440502	1.1835824966134327	
OAA_ASS	0.0027027478371846486	0.00024054000624212216	0.3272463459625478	0.0009537978169046158	0.010869563069140725	4.331925944285426	0.004003427972410621	0.10647162478315729	0.5006537558586014	2.1591146320582878e-05	0.4700472450512067	12.117052225943567	0.9686092117894488	0.023956715665194517	19.837513980458947	0.059394512555812934	65.10050301722153	37.68483830384391	0.0009917115894863056	0.005976775914231982	0.05320132435678946	0.09114498878077305	54.19865290930982	0.06456472157530675	1.2421988990801414	7.854308969826713e-05	0.005579855491331835	0.07756018853909473	0.23170826142242165	0.03632163121159463	0.008877521980380177	0.0009989432672932068	0.0011940641694853985	0.0015188694884015173	5.379747627979627	0.1800665291522846	1.3905019316811786	2.7128573963034253	0.06095623752984335	0.041952814606081544	0.24620023054919413	0.29533509973783106	0.05381531393199123	0.06450610751894553	6.143136065085819e-05	0.0013900137435063898	0.01607393556719055	0.16133984679853344	0.0029946939405786047	nan	nan	nan	nan	nan	0.004630548429558882	0.8326961140621113	nan	nan	nan	219.90048485818545	209.57968674036022	168.16180372058207	
OAA_ATL	0.012244728329700421	0.0011777824575631894	1.037599179876082	0.004995364211112895	0.04157250867735188	9.696681590598338	0.02752755610224646	0.4573942749503253	1.2673004482814485	0.00047025894712765987	1.7404337589519392	39.48388040990769	6.479238255169174	0.1117624391204276	42.187761779176974	0.482683246416024	106.54892738270031	92.2258930063342	0.004209881256068419	0.026233545209244768	0.1973153272177501	0.4221743996521483	66.51801663773723	1.485851407728968	3.3821615690496176	0.000723868343269353	0.019788092066673518	0.3643734526216285	0.581728802132132	0.16744658537303414	0.03411712841119609	0.003913478490237861	0.00853247040645286	0.0033139115540617562	14.527054168096106	3.6200977257349596	5.805038454526298	6.29486317493373	0.32797221113975744	0.20144067133556084	0.9848618051879149	1.885999570711647	0.18133813849730585	0.2760076574604941	0.0005590178395570711	0.006437918546875205	0.07858400261131702	0.6434098477055428	0.013421488586244609	nan	nan	nan	nan	nan	0.02693062533062268	2.255110014785905	nan	nan	nan	433.6001370629761	412.66742200162753	306.98325995373165	
OAA_CCTI	0.0010474053626772278	1.2178682276406856e-05	0.0353127376376152	5.874364866843767e-05	0.00110443222040547	1.281982834203155	0.0011227594465080418	0.009093182734678544	0.04394488537705859	4.229379109809387e-06	0.05561853251240154	1.575421808945701	0.09520678222438089	0.0011202390324864364	0.5454096588031004	0.003262326959097142	8.888295427723277	3.7674905045156812	5.7269828635340205e-05	0.002490322827177061	0.0038408679503883526	0.009195880718532917	0.4281200760864374	0.00110137088602873	0.052177973844757225	1.384798460203713e-06	0.0005052403307206563	0.007440369977388744	0.027778849386676335	0.0025774079334930275	0.0010219604000257327	0.00019380464202866106	0.0005976170623376811	6.0526549815554484e-05	0.990988585005498	0.012798413490775165	0.17260331636913098	0.05642696965827978	0.00765134556433938	0.005233915352106384	0.018205017159558624	0.022447390778679244	0.0032514834962577076	0.006663642653367744	1.4913462523031436e-06	0.00011626532947816178	0.001757042714530227	0.01486080106042744	0.00029434327403171027	nan	nan	nan	nan	nan	0.00020375967599019034	0.024945389141108207	nan	nan	nan	19.029695045438306	18.225640491890488	14.13994170129242	
OAA_CFR	0.0016066300643327964	1.829721602665179e-05	0.04960216826630779	8.396127247877335e-05	0.0014394527186734852	1.242615316546274	0.0015419319433711603	0.010421146397284744	0.06251024770436493	2.6578427119621666e-06	0.07763150448255667	1.8137806223220119	0.11093041449800013	0.001190410387916763	1.0172488205014398	0.0035085846591299957	21.544123968451405	4.526564278895652	0.00010125895938247192	0.0038621098620034156	0.005427011935458977	0.011577782430517687	0.8114691871718738	0.0017350208985055977	0.0891579931720618	2.7030386740075874e-06	0.0007059495936116998	0.008469363663892898	0.04174728904719629	0.0028414943285143056	0.0013858147568401094	0.0002487052454235948	0.0008908730197079054	0.00011093663883074092	1.0221036233836134	0.016999065695278745	0.20721459451716026	0.10121759892393721	0.010037760729115943	0.006957671509692669	0.02240348033644723	0.025278505624155623	0.004752625217946069	0.00823804097766242	2.7416011527038095e-06	0.00015720776488248285	0.003087652794227447	0.019557644876292562	0.00039380391235264794	nan	nan	nan	nan	nan	0.00031514258393980523	0.04751927007249724	nan	nan	nan	34.14587536757379	32.704089164719335	27.67427910364836	
OAA_CIRL	0.0003641467805824271	1.0183108188900895e-05	0.02272331692328504	3.790442559070039e-05	0.0012267151713109311	0.28545962945163406	0.000684920111779566	0.007551866463573017	0.037933119272021094	3.708059482790781e-06	0.029064774881984817	0.7784872506837052	0.08182383098163674	0.001996585857747347	0.6992740052937618	0.006200604966498452	2.4344507660815107	6.918046655068039	2.0835587506334763e-05	0.0005756013536389694	0.004992137642282097	0.007213649796851032	14.33465181533613	0.0035000814063202864	0.10011192738839496	4.853361568339193e-06	0.0001615864427131383	0.007491742387000699	0.015593766579991548	0.003403116802536807	0.0006716633015014092	0.0001297428889454375	0.00026720776974902227	2.46687824972484e-05	0.3605515158097869	0.016399917664094155	0.08775796060333833	0.10905883651303516	0.007082771678590856	0.00679506128900562	0.017619897908837452	0.024215016290893437	0.004381301583827058	0.0036870700299347406	3.830234534127827e-06	5.649089645408077e-05	0.0004950721086281283	0.009672916985492323	9.633957014578559e-05	nan	nan	nan	nan	nan	0.00021112851915893016	0.021662481975749034	nan	nan	nan	28.13127079121972	26.884156223073628	19.510748879811615	
OAA_CNOR1	0.0003182999367950003	5.4194499714063365e-05	0.04680148851348686	0.00029338242797016513	0.001575748858566653	0.33727050940469305	0.0024593318445628076	0.03553593663972759	0.0350312184844648	9.369890658254608e-06	0.1032315148299166	2.2346991659187823	0.5583717643617461	0.005490459282102895	0.40113849569298193	0.018401441172880003	1.6357582855150987	2.6982124848814926	0.0002099470883701476	0.0010403823722092919	0.005560637379943438	0.025199839670781803	0.6696337914753183	0.01381549753452345	0.04674867347481441	1.9095680138779555e-05	0.0022595635320274	0.021603017214426378	0.01880944586900971	0.008608957255190433	0.002156247931281037	0.00013328401215210645	0.0005506819646738864	2.1845637351767427e-05	0.7367408605574849	1.3706568414532743	0.35490379831157054	0.043138500400054486	0.02517739257962658	0.012715827809032536	0.05612996395093808	0.12763324995382228	0.004408776706523391	0.01823051631622005	1.3293738105098181e-05	0.0003573755803163959	0.0023058001830205364	0.034765492584019016	0.0007974970697304749	nan	nan	nan	nan	nan	0.0010306599690377896	0.017902703241841	nan	nan	nan	12.252895133888694	11.733785274003852	7.410525656287181	
OAA_CNOR2	0.00029030685562976734	1.286922802208696e-05	0.028941460941584726	7.478926690880593e-05	0.0024098781451587395	0.25122284876654594	0.0016447062424537516	0.019502132321330756	0.02007118556119086	3.178608639631957e-06	0.06090539302501766	1.494896782133208	0.5484940204183096	0.002947031617403653	0.16008684677663668	0.009073601739882623	0.9870466226680823	1.500021976824678	4.79501379077217e-05	0.0005568194834989338	0.006886573982167729	0.01856603913632554	0.2605903545632004	0.0015889204368148002	0.03560564088721771	5.874277788829976e-06	0.0009169821521016231	0.012690896393918025	0.011723525743973057	0.004971535317621922	0.0011555662776290842	0.00016313827852681897	0.00041288091608144553	1.6227069173624957e-05	0.5260404375900795	1.4305838294378714	0.2381930480033124	0.017671564757428145	0.016827811173704712	0.014829343104428872	0.02757026467494333	0.09089258369548525	0.004594572636861589	0.011285047083945843	4.419330947759454e-06	0.00010774113509610238	0.0007755108525688707	0.020595090847876966	0.0002519809789195262	nan	nan	nan	nan	nan	0.00029541229639527686	0.009046126686587934	nan	nan	nan	8.187996610984879	7.856449157637241	4.820823920289455	
OAA_CNOR3	0.0006536283130481041	7.661351788533891e-05	0.024454525110656333	0.00047588042070648395	0.0028230586302917388	0.1361962601218496	0.002502436612895693	0.04768692010653813	0.013788947230655763	8.819118389086374e-06	0.06874453496451795	1.3463569534410282	0.9925394986665838	0.0068104607177105645	0.057012533149468275	0.0196656962982627	0.4323238605064097	0.3608445038022546	0.00034276006807897893	0.0007220727970867056	0.00935156340133308	0.027098010174249454	0.0542389285695043	0.0001939336183078759	0.020143288676478344	1.7296760741570736e-05	0.0012942120571891099	0.028625822383087515	0.00813365491130162	0.011443425922598715	0.002453222938557404	0.00030014566156269035	0.0005675457282183331	1.3476751696046049e-05	0.31318356385052865	0.24969110326411248	0.4820481083984031	0.004444671156527914	0.026241575875426696	0.020124435195964314	0.06883752758893534	0.39297429687573865	0.005294349890608132	0.016738804524765782	1.0999198996512384e-05	0.0003600678466102194	0.0021429136334225143	0.04190464547785674	0.0006152283431594623	nan	nan	nan	nan	nan	0.0010536265550830095	0.004942838478782816	nan	nan	nan	5.64883257008917	5.400737144656194	4.548905286627431	
OAA_CO	0.0043045670345826185	0.00022472669746789755	0.21073214676912358	0.0013411161090925914	0.01780858675927971	2.2333904128800497	0.012894434647343722	0.1579065289513276	0.1324562554259008	5.062617677934692e-05	0.581383283299015	19.39968619987826	12.665961065479607	0.03403387814337631	0.7149632847588626	0.08041434237062675	6.582857003124114	6.84946673676169	0.0005554442510324702	0.007003805826813016	0.056965179750231326	0.15829157656682416	0.9977390557725309	0.005011548368937293	0.16800956729368835	2.9863704313159913e-05	0.004993801829159507	0.1262629984761497	0.09647876734137766	0.056182350850814224	0.008363574080642632	0.0018743378850280736	0.004534203878437191	0.00014249334557351438	6.616173635861777	0.5582736493969241	2.589261951267534	0.070067373310618	0.11222373702033157	0.10505950032536211	0.2525493286652536	0.8769662269940587	0.03324675982712638	0.11357443641254454	1.9473593244018158e-05	0.0011965562528713988	0.01080603927116034	0.17448107664592846	0.00208268562583684	nan	nan	nan	nan	nan	0.0031246571209263864	0.04754118815253125	nan	nan	nan	67.40957893632496	64.4506566734543	55.537269664367756	
OAA_CUK1	0.0003024396349435603	1.6702636517305464e-05	0.021972807574611324	5.916977271502237e-05	0.0012101450521148107	0.3884979718624216	0.00048101551849355153	0.007219960547076808	0.032688362561444126	1.015198600798026e-06	0.035031362383980955	1.0442306069882161	0.07546292479873017	0.0025418416665184897	0.984128721311198	0.004667082156138038	3.965277277511749	7.098586341711467	3.7090851957794865e-05	0.0006123235162372072	0.004505663880342444	0.0069093980658125565	3.8707793815441307	0.003559814324670231	0.09725314437094834	2.6324519355122656e-06	0.00026339888302968185	0.007504800709705869	0.01723930436843553	0.0038780963770936225	0.000911242307810561	0.00010499250001640538	0.00019176102668488665	7.752399385728213e-05	0.4859519659570113	0.01115665923970791	0.1261573802156898	0.13201304100885072	0.00686334139665275	0.00507803707992151	0.0214195927968729	0.021348218460915936	0.003849589864473861	0.004348041077769029	3.0590024612433663e-06	7.771768678707914e-05	0.0007446121972551262	0.0106616597579701	0.0001432421860215243	nan	nan	nan	nan	nan	0.00027956371919970324	0.034455704645326796	nan	nan	nan	19.607920773766086	18.70797431214952	11.256721480627114	
OAA_CUKC	0.000735701857961475	1.0115142898302175e-05	0.03397652866323448	4.7556361139253e-05	0.0010810067793540776	0.701583645857511	0.0007977941762971393	0.009748825658629242	0.033955695326224535	1.6203031239394874e-06	0.05349672068956257	1.4471830200652416	0.08067307480128368	0.001654853446487039	0.7334837687560238	0.0033764398517932364	6.276353226539286	6.538152090620289	4.452998166608459e-05	0.0015176636505179987	0.003712252494796254	0.008547930901676055	0.6620343000247902	0.001338320887092786	0.0509672695166711	1.5547659871230795e-06	0.0004524587054444172	0.008130223817001429	0.023409833528413387	0.0034013488947268536	0.0010895209888858476	0.00016325204745798157	0.0004614226508265246	3.348701097228509e-05	0.7650603243151566	0.010888116540065591	0.17318983268469992	0.07419931551303849	0.007521728827943855	0.0050442229605331896	0.02177773200069653	0.018657579629867558	0.0032331320452649616	0.005817468632303778	1.2710414215295315e-06	8.182057798346147e-05	0.0011400657197225739	0.01342547696014093	0.00020347085861105872	nan	nan	nan	nan	nan	0.0001790496876720648	0.026840472298172272	nan	nan	nan	18.74465501588774	17.913649465102818	11.040876772536441	
OAA_CWAC	3.0883218449115854e-05	3.8408613439055704e-07	0.001267439692098266	1.9062856508378605e-06	0.00017057694174230518	0.006230699309276482	3.628127003980387e-05	0.0002760696352999404	0.0014058277697839112	2.4813683399247525e-08	0.0013129946594480652	0.02294916300171963	0.0024710643319921692	7.153111782541169e-05	1.002402528643677	0.00014369104492564569	0.11973256214650381	0.022649318558211336	1.6423609717534465e-06	3.064322268902457e-05	0.0005583875112057971	0.000531327487389713	0.014638346920292875	0.00010001219949951285	0.010794617459859275	1.3385103085544314e-07	6.086695287404199e-06	0.00013954887501069557	0.0005561839812603314	6.198032783243846e-05	9.48101000975111e-05	1.4174588517845895e-05	1.0443460469711148e-05	1.7819201363195988e-05	0.007350720807548248	0.00030201181991853745	0.003036497876797597	2.7991878365620835	0.00039695575718641697	0.000400025102450166	0.00042579979410134976	0.0006070710447404782	0.0004485259743291321	0.0002748231078661964	1.1102389264643927e-07	2.3342954625112196e-06	2.194488187273438e-05	0.0006740467090440332	5.00842221856689e-06	nan	nan	nan	nan	nan	5.320467282759056e-06	0.05709774717490836	nan	nan	nan	4.3619963467418765	4.132166760151645	4.070453975162297	
OAA_CWBC	5.485698781765733e-05	4.773441536470693e-07	0.0014904105390674217	2.185101744079859e-06	0.00022659823992942393	0.0069732067357652335	5.684798248224061e-05	0.00023731733768642076	0.0018389332582945735	3.3333146154991986e-08	0.00159717034098026	0.025418462399813598	0.001876507730472073	4.682996536324371e-05	0.9246613504164962	9.358945838020879e-05	0.11646221313320164	0.02133871877662019	2.119356971021413e-06	6.282157160344624e-05	0.0007559100039198704	0.0006665311882076721	0.011339259545456781	8.638223061893202e-05	0.014602685560051626	1.413464475054591e-07	6.9902128604396584e-06	0.00012413895902515102	0.0005901418156102944	5.414208264130262e-05	8.193714635029877e-05	2.113896758345669e-05	1.803690553224066e-05	2.736196711229452e-05	0.0080191695944252	0.0002635958438852068	0.0032476412950495997	2.101087961650789	0.0005039083450974793	0.0005209050406503354	0.0004193537834330605	0.0004873765469612804	0.0005965724983784073	0.0003116599015491185	1.2286477028921246e-07	2.163977929114029e-06	2.9938336096088295e-05	0.0006096391750423755	4.039624917021615e-06	nan	nan	nan	nan	nan	5.363832227636211e-06	0.10597127241621211	nan	nan	nan	3.567006573764988	3.3316506017909844	3.2769481864485623	
OAA_CWCC	1.9991479095138503e-05	2.1579961873540597e-07	0.0003882799663417762	1.035101480149221e-06	6.424397071219718e-05	0.0011343122794014026	1.8094094153219367e-05	3.857770610896606e-05	0.000520543955604359	1.3278460522148996e-08	0.0003416066446777515	0.004382409727602129	0.00023475865021519996	5.3324669268659005e-06	0.19348948222904264	1.261991790335909e-05	0.02046163443958904	0.0027121027943927713	9.99237726456691e-07	3.077378247109519e-05	0.0002340909029452526	0.00018342238725506594	0.001160675806848718	9.852251086690795e-06	0.004986140363707703	5.794629185965776e-08	2.0017046243100853e-06	1.8091389192520134e-05	9.250172831099527e-05	7.412411387877035e-06	1.3617109758716955e-05	6.354769908283482e-06	6.657108788089001e-06	9.156579595394723e-06	0.001333938236574278	3.4047277818054567e-05	0.0005503068068917323	0.27989118781035754	0.00012337573784017007	0.00014851568030111825	9.107918210991681e-05	6.25464710760014e-05	0.00018335251796695092	7.437884548427763e-05	4.731023557044508e-08	9.632541483566194e-07	1.60726220610827e-05	0.00011444845344690139	1.3235549852669628e-06	nan	nan	nan	nan	nan	1.921456640840452e-06	0.055594996176228394	nan	nan	nan	0.5969671417493105	0.5257522015110551	0.5170845297274267	
OAA_CWM	0.0016598648186893054	8.307135610065606e-05	0.11753817747636235	0.00033266822418901365	0.0040581958548234955	1.9643570384324534	0.002326018232810551	0.03983263741803872	0.1680726674177737	7.336852064693459e-06	0.19832069599939908	4.890804201003919	0.312961826596584	0.006047233889609656	4.745899398069091	0.0135563604330209	39.69545915184498	15.810506341962478	0.00045274720078701926	0.004105405619864332	0.0157060042727507	0.02784577705976835	4.922548922907114	0.009398121029753478	0.31853817879313223	1.8641922972686096e-05	0.002502806818833262	0.027700326742807934	0.09564731465615729	0.011693656302676436	0.002494127048357967	0.0004402736825243532	0.0009708456033250902	0.00023983349978804806	2.1984054273377205	0.04438299584410188	0.6763309103668402	0.5675209720195208	0.020786595538541383	0.016592326775930786	0.07433540282910499	0.08442344938368523	0.015265646910600271	0.020689972544912814	1.6896938894205847e-05	0.0005014336697201849	0.008038642716266536	0.05740082693435975	0.0011087402396734423	nan	nan	nan	nan	nan	0.001526968151592348	0.17591293618197246	nan	nan	nan	80.70881708955945	77.04543223772555	59.93639142440321	
OAA_CWMTI	0.0022026077877739443	4.746715827070803e-05	0.10910771601490181	0.0002092370343894687	0.0031300579820619043	2.59662520201545	0.0024564540279980573	0.03142157015871393	0.128024394625803	6.605860907273748e-06	0.18147050420063407	4.765217157209262	0.2748311899402995	0.004253670363009645	2.3909812282115928	0.010249137450504979	28.59294407528684	12.024979349108861	0.00028419587580889475	0.004690638899863517	0.011228771758078382	0.02490571809617868	1.9679195900993731	0.004200508262508724	0.1639322676766921	7.809105155605868e-06	0.0018742203634317973	0.024030619377877833	0.08690735339288297	0.009106258208644235	0.0026426680692900107	0.0004824616960786513	0.0013718471842327305	0.00013456247063064474	2.4788992756128505	0.03787515511385025	0.5940818816452748	0.24480733342061123	0.020435145934321403	0.01469997027913994	0.05920040971384207	0.06471938187100462	0.010258945497230965	0.017953809532403015	7.895442233910617e-06	0.0003653518080786019	0.005759312374081928	0.04729511715177956	0.0008561509337791087	nan	nan	nan	nan	nan	0.0008638096250316398	0.09695643658092233	nan	nan	nan	59.71401047194859	57.09730546365038	44.08152912717501	
OAA_DB	0.002053585563385089	3.2585629857125556e-05	0.0988705821941235	0.00019086120641229702	0.006367747253262224	1.491100056818566	0.0046831677364128485	0.050002070325772134	0.08240557975968903	2.2223800488653706e-05	0.21668381161254466	6.3786473070544565	0.878555034282425	0.011655180277958385	0.5502144369581646	0.02621093322996429	5.025938206697637	10.538329735972088	0.00012320627641710549	0.0046216700146124445	0.021482205124828582	0.05898033704967859	1.1628136293713667	0.005524894376136941	0.11587248060497385	4.172926221191813e-06	0.0015203720476900842	0.0458348609305848	0.051909621976607284	0.021482553559979675	0.003504907300738424	0.0005721985819631833	0.0015994672818637236	6.60803962286164e-05	3.0064456546700726	0.08668442820815848	0.8291797682577734	0.05612589997410883	0.03457792208424765	0.038981631308998205	0.09498071130872705	0.15283574994078697	0.013063114793670857	0.03372815537442843	2.8455644152983653e-06	0.000328898116815711	0.003835641945837478	0.062882244125054	0.0008297719413858073	nan	nan	nan	nan	nan	0.0005965820641079773	0.02400897823180212	nan	nan	nan	33.116344786244895	31.70442437105	20.31177201589028	
OAA_ECPM1	0.0005899622447490853	8.18017726894502e-06	0.01493110314581062	3.545285351580799e-05	0.0010703128452574768	0.15020737690218103	0.0012406595035053343	0.008364220231127149	0.0108913277744248	8.54898760370266e-06	0.030474444716952456	0.8338552090196177	0.13399248733733304	0.0019969167156050345	0.10421367382504117	0.005400800408520576	0.6343860719039659	3.271848479212022	2.2872219585919947e-05	0.0013506619594017648	0.0037098721835253107	0.010897997761042534	0.34645149992104113	0.0025580126951042976	0.02360727431539615	3.190773132626291e-06	0.00010047760685827654	0.00997410054348743	0.005550998768795892	0.0041257623089727856	0.0006725534640552175	0.0001329455323126954	0.00045531109832067643	1.009944319536404e-05	0.3205134500368523	0.03016733818070093	0.149239962089996	0.010948692401454055	0.008622776971852437	0.007644485641304308	0.01372793316463776	0.027007699834676577	0.0023807595686090887	0.0058775562121733725	2.4601105921989116e-06	4.010173158990227e-05	0.0012325251354582997	0.009567023832893824	6.220242977901043e-05	nan	nan	nan	nan	nan	0.0001870039056501791	0.004169420597913508	nan	nan	nan	6.588553212538233	6.292276424399375	2.839178069297358	
OAA_ECPM2	0.00021861760944959867	4.423100545953676e-06	0.006467415638519158	1.6411932541891194e-05	0.0005117829034178449	0.0938994682571936	0.0004991785588614071	0.003330702226932968	0.005672146596093937	3.4756242908812057e-06	0.01167283654498503	0.36603296501434723	0.06875992140681975	0.0008129034814494139	0.062440252617289915	0.0021942508891800946	0.3675033900056506	2.94897571881798	9.728569588571805e-06	0.000448312586687726	0.0015817369856039772	0.004161714400009408	0.19013565001444147	0.0007345149628165907	0.009588681073083305	1.1916493372918288e-06	8.44989362790882e-05	0.002554546621932946	0.003341642949189075	0.0013149002805694849	0.0002894437896967363	5.674684219201468e-05	0.000167024965563135	3.6363367373528307e-06	0.17838639750974802	0.01048390539727083	0.04371976101919146	0.005970128422935597	0.0030670848177982188	0.0030930794441387977	0.006501819545918837	0.014185187432817574	0.0009756105483819649	0.0023341946642827273	1.103582159286067e-06	2.5936445607096876e-05	0.00039540014464889715	0.004771573802296514	4.4175535708653385e-05	nan	nan	nan	nan	nan	8.574855832706353e-05	0.0018938287232741666	nan	nan	nan	4.710392980318967	4.506901795441635	1.4488865746795616	
